Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2024-01-05,63.52984237670898,63.87025809499561,63.07879430945736,63.8532337379919,21082500.0,51.46261794138528,63.79362893593464,61.64060937830541,0.999526120606916,1.1611943145727186,-0.1616681939658026,66.61879330868342,63.65324440002441,60.6876954913654,33.697733310518935,1.1177645018308755,1188347900.0,66.42093068977678,89.88968563164863,-9.6978487067881e-05,0.0
2024-01-08,63.20644378662109,63.45324501718314,62.55966107158578,62.92560682822747,23013300.0,49.15038146882348,63.74024846781522,61.70201464921976,0.8297302038358154,1.094901492425338,-0.2651712885895225,66.55480864108655,63.73409233093262,60.913376020778685,31.69081847299964,1.1072228449231842,1165334600.0,57.469318259216905,89.38741003241219,4.765285388508289e-15,0.0
2024-01-09,62.40647506713867,63.11283654650602,62.25328831851552,63.06176996837178,15257400.0,43.89639668668052,63.61899634048099,61.72964054796167,0.6234284315483478,1.00060688024994,-0.3771784487015921,66.51205704714121,63.7651554107666,61.018253774392,29.503666402726253,1.0962180322933543,1150077200.0,50.65432441152854,88.29961439148468,-9.397775256422998e-05,0.0
2024-01-10,61.4703369140625,61.94691502562237,61.23204136539277,61.94691502562237,21354600.0,38.68497874508152,63.42366366535204,61.719471778004845,0.3800137039375784,0.8764882449874676,-0.4964745410498892,66.55893770121706,63.7409008026123,60.922863904007535,28.28319155234726,1.1018048658256794,1128722600.0,43.92698071042005,86.93218414751068,8.422082475867398e-16,0.0
2024-01-11,61.79373550415039,62.04904894685703,61.14694621074664,61.65756660326936,20289100.0,41.27859849285051,63.27548837797007,61.72238408099094,0.2107716971391369,0.7433449354178014,-0.5325732382786645,66.57587956720988,63.73026313781738,60.88464670842489,27.0361193954624,1.0875404279888727,1149011700.0,43.49672274266079,87.37194081300545,3.799182635490488e-05,0.0
2024-01-12,61.01078414916992,61.87032599252218,60.96822974418034,61.44480791418877,16343400.0,37.17834407965096,63.06960617535187,61.69447820131169,0.0133150686560057,0.5973389620654423,-0.5840238934094366,66.68226445193618,63.674946022033694,60.66762759213121,26.043774749950845,1.074294415156942,1132668300.0,38.080524693798,86.28227839477356,8.846222365743728e-15,0.0
2024-01-15,60.891639709472656,61.01928993887572,60.16825378077206,60.61079621900471,12745700.0,36.58283700427789,62.87160922390831,61.66299433888663,-0.151043556469375,0.4476624583584788,-0.5987060148278539,66.79098460837811,63.61324653625488,60.43550846413166,25.813433147246155,1.058347396795993,1119922600.0,30.44983778042158,86.12026605730705,-1.3996705615111106e-05,0.0
2024-01-16,60.10016632080078,61.09587691006508,59.79379283289029,60.93417798786521,22620300.0,32.821808599139715,62.61965986908035,61.60170696562836,-0.3412307432682766,0.2898838180331277,-0.6311145613014044,66.99454946139608,63.49495220184326,59.99535494229045,25.892666047890792,1.0757571596801931,1097302300.0,20.545652435418308,84.99447031175517,8.773363979752702e-15,0.0
2024-01-17,59.01934814453125,59.96399866946857,58.721486828760405,59.80229974395452,43086400.0,28.5111384152922,62.29235880321225,61.500437992252,-0.5725682427901333,0.1173934058684755,-0.6899616486586089,67.30614313206803,63.30304317474365,59.29994321741926,26.701557490863784,1.097394469134492,1054215900.0,18.54456394367555,83.5247762197888,-0.0001269710435641,0.0
2024-01-18,58.72148895263672,59.91294075170299,58.72148895263672,59.74272964161355,30490600.0,27.441509025300025,61.96773427134175,61.3914595985416,-0.7710514244721764,-0.0602955601996549,-0.7107558642725216,67.55594138226164,63.08134841918945,58.60675545611726,27.45267097362441,1.1041128498439048,1023725300.0,12.868540012533233,83.04472607956072,2.4849913793367758e-15,0.0
2024-01-19,57.95555114746094,59.155515041565,57.91300324257347,59.14700286343171,60583000.0,24.858850469871115,61.60299035098895,61.256718090656086,-0.9788717316220216,-0.2440107944841282,-0.7348609371378932,67.78972127610629,62.79922962188721,57.80873796766813,28.641954384048688,1.1139984890687356,963142300.0,11.394911094297946,82.00320559832133,-8.997991018470843e-05,0.0
2024-01-22,57.70024490356445,57.85343164727935,57.11302797050908,57.4449314997431,23318900.0,24.046463713220167,61.248195310314,61.1172485539074,-1.150904986234046,-0.4253896328341118,-0.7255153533999343,67.96525654044834,62.51455821990967,57.063859899371,30.16406702280684,1.0946073953461013,939823400.0,5.809001818379745,81.6004688948699,-3.2760252843822002e-15,1.0
2024-01-23,58.891700744628906,59.37679110492509,58.253423613034414,58.67894170076408,33886800.0,34.76135826378589,61.03396853161535,61.02997216922981,-1.1775282384379366,-0.5758173539548768,-0.6017108844830599,67.67121032860145,62.18393115997314,56.69665199134484,29.685161815935032,1.1361744529185682,973710200.0,14.828487746853911,83.2206078311849,0.0001399684006395,1.0
2024-01-24,59.487422943115234,60.27888675260794,59.35976623328286,59.82783867170489,36922100.0,39.36709189560517,60.89337347811534,60.96948004271551,-1.1374457878530393,-0.6881430407345093,-0.44930274711853,67.35399310650484,61.90777015686035,56.46154720721585,28.34750529232724,1.1541038497086014,1010632300.0,23.817815731317356,84.12792031677799,3.331536435613458e-15,0.0
2024-01-25,58.02363967895508,59.92145297737702,57.325790359266506,59.57252507108776,47637000.0,33.17037127158539,60.632488587282594,60.85395689119549,-1.2098488486343086,-0.7924842023144691,-0.4173646463198395,67.01835530299365,61.54693050384522,56.07550570469678,28.360575616049257,1.257072333165881,962995300.0,22.40338816656145,82.13747117140856,-0.0001719605505269,0.0
2024-01-26,59.14701461791992,59.41083375647624,57.44494225481431,57.78535802601359,27397200.0,40.86371690193631,60.49744549915872,60.78701797851802,-1.163173486894415,-0.8666220592304583,-0.2965514276639567,66.39712466408577,61.21077117919922,56.02441769431268,28.3727123452197,1.3077022737727415,990392500.0,28.82651612415656,83.64651024654205,7.599823548254392e-15,1.0
2024-01-29,58.86616516113281,59.13849645194802,58.06619564661383,59.13849645194802,15866100.0,39.63525582219577,60.34914728661091,60.71169041705193,-1.1357528782448083,-0.9204482230333284,-0.2153046552114801,65.7167690042627,60.8690803527832,56.0213917013037,28.38398216516368,1.2914963235965526,974526400.0,32.66202125978923,83.2646117955032,-3.2993291000862554e-05,0.0
2024-01-30,58.53426361083984,59.23211297329283,57.77684197938077,59.0619083455298,34371300.0,38.174695518853405,60.18415786154081,60.62630113053381,-1.1278029196026012,-0.961919162347183,-0.1658837572554181,64.95236511223989,60.51717681884766,56.08198852545543,28.567389321427974,1.3031945143333747,940155100.0,31.7571681654186,82.77994946197163,7.641456911677835e-15,0.0
2024-01-31,57.666202545166016,58.36405182199513,57.666202545166016,57.95555167543903,34753400.0,34.58504736898947,59.955252832779465,60.51021883306841,-1.1779689011805203,-1.0051291101138504,-0.1728397910666699,64.17353450714042,60.13889102935791,56.10424755157539,28.805551096246663,1.2721135537148351,905401700.0,25.99677726738627,81.59956200393475,-0.0001019770224216,0.0
2024-02-01,57.40238571166992,58.10023509484885,57.14707876244282,57.75982582921272,21060300.0,33.55243516134216,59.72317400358769,60.38834302438612,-1.2248938033659726,-1.049082048764275,-0.1758117546016977,63.49757367246784,59.791242599487305,56.08491152650677,29.34287325286052,1.249330895049921,884341400.0,25.78736812722344,81.17923238601517,9.799452915792983e-15,0.0
2024-02-02,56.23646545410156,57.24919396926342,56.09179087949129,57.24068828338516,32589900.0,29.377794516457566,59.40620049908895,60.22552429613966,-1.340707307922813,-1.1074071005959825,-0.2333002073268302,63.02335272974842,59.42657375335693,55.82979477696545,30.408367593114143,1.2537068905591142,851751500.0,24.77403980278068,79.59381667792034,-0.000136968562403,1.0
2024-02-05,55.751373291015625,56.33858374863908,55.615204406825406,56.08327683011707,24103300.0,27.82650178580325,59.07394348017319,60.05006739397793,-1.4548624791132525,-1.1768981762994364,-0.2779643028138161,62.55024332054816,59.05382022857666,55.55739713660517,31.625196795921795,1.2158263513630114,827648200.0,24.78977899231351,78.84434822907942,1.33660443824013e-15,1.0
2024-02-06,56.73857879638672,56.94283214811095,55.981157139191815,56.22795840285732,27505600.0,35.31270408901976,58.86163759982897,59.92020509603318,-1.4489692255819904,-1.2313123861559472,-0.2176568394260432,62.04574732918275,58.77042541503906,55.495103500895375,31.993085752622537,1.214085816058177,855153800.0,31.675324772139174,80.18674802458283,0.0001159737280471,1.0
2024-02-07,56.849212646484375,57.07047735203509,56.593899225753546,56.866230511184426,19863400.0,36.1124739161512,58.67868987679764,59.79977401958028,-1.4190140420316837,-1.2688527173310944,-0.1501613247005893,61.6689846774344,58.53936920166016,55.40975372588592,32.17648709384836,1.161406695359846,875017200.0,36.93813442689932,80.39692753489027,1.9931972738973517e-15,1.0
2024-02-08,56.34709548950195,57.43642058300435,56.14284865769268,57.43642058300435,25812100.0,34.05457873976271,58.466726750679854,59.66437486153799,-1.4194287108380834,-1.2989679160324925,-0.1204607948055911,61.155093113018566,58.26703720092773,55.3789812888369,32.61811816242015,1.1708470689278332,849205100.0,40.2048658062012,79.71414976958741,-5.898710884805029e-05,0.0
2024-02-09,56.10029983520508,56.670492481001865,55.64073954828382,56.253486597512165,18534800.0,33.05744720461884,58.25159703109124,59.52460721344651,-1.4232651706634982,-1.3238273669586935,-0.0994378037048047,60.766154872360026,58.02151298522949,55.27687109809896,33.31466593792079,1.16076891634142,830670300.0,40.729131950231256,79.33780488014413,8.634586101674557e-15,1.0
2024-02-14,55.93009185791016,56.287525450925145,55.75137506140266,56.15986874116551,12497900.0,32.35384066497307,58.04055110625659,59.38364582695489,-1.423629242269172,-1.343787742020789,-0.0798415002483827,60.32572329224063,57.77343559265137,55.22114789306211,33.96146030088568,1.1161533072829244,818172400.0,34.01233692641918,79.10635646067057,-1.9995485799628905e-05,1.0
2024-02-15,55.751373291015625,56.057746787553846,55.351385309819065,55.742861112531294,17360200.0,31.593458074773327,57.832444032143776,59.24120376672198,-1.4219475402621384,-1.359419701669059,-0.0625278385930794,60.01771576831383,57.55599594116211,55.09427611401039,34.7954646411674,1.0868824623151998,800812200.0,25.353692182166554,78.84434822907942,1.33660443824013e-15,1.0
2024-02-16,57.87045669555664,58.14278799676129,56.45773360669538,56.58539032445483,40947100.0,47.38372527628528,57.83589972881767,59.18744897961746,-1.2353817467005117,-1.3346121106753497,0.0992303639748379,59.87307493582456,57.49855136871338,55.1240278016022,33.05815283846501,1.1800633368459474,841759300.0,37.56308023539605,81.7258730113396,0.0002489431036658,1.0
2024-02-19,57.43642425537109,57.52152656632541,56.71304487292418,57.05346060963159,12571600.0,45.08804163989632,57.79958377668616,59.1187813433725,-1.1097572113983605,-1.2896411308199516,0.1798839194215913,59.74157032126385,57.4342981338501,55.12702594643635,31.44493473595565,1.1784453715449843,829187700.0,30.957577149757743,81.22737015616077,-5.585809592645319e-16,1.0
2024-02-20,56.1768913269043,56.4747526450225,55.479042027503176,56.296035854151576,44417200.0,39.15897690252132,57.65206628125145,59.00341310743257,-1.0991621855960432,-1.25154534177517,0.1523831561791266,59.70200301785337,57.34536514282227,54.98872726779116,30.85608203257857,1.2340837184251932,784770500.0,24.175380288561037,79.51466015160298,-0.0001479658779275,1.0
2024-02-21,56.60240936279297,56.70452953308963,55.82796344263118,55.84498779960713,20362800.0,41.936887487975255,57.55664292502795,58.90925609783886,-1.0443907159581445,-1.2101144166117648,0.1657237006536205,59.66258178965156,57.29047336578369,54.91836494191582,30.065365308541868,1.208546744998997,805133300.0,30.96611102761985,80.04789498385567,6.995272416876475e-15,1.0
2024-02-22,57.20664596557617,57.70024844706961,56.84921237258711,56.883248101823234,35910500.0,45.72640635383903,57.52482501962324,58.842487073044246,-0.9413754968920928,-1.1563666326678304,0.2149911357757377,59.461685958276576,57.206220626831055,54.950755295385534,28.351113621288523,1.2006390549474004,841043800.0,41.16662111316625,80.86953453873936,7.098377294542744e-05,1.0
2024-02-23,57.34280776977539,58.78106079854194,57.22366324000786,58.08321148437928,42133700.0,46.57262108281182,57.50827799690981,58.78367611997488,-0.839075731227382,-1.0929084523797408,0.2538327211523588,59.100010739343546,57.09898986816406,55.09796899698458,26.78735923025372,1.227337324805855,883177500.0,50.257200418353385,81.09497645256964,-1.5751289161869408e-15,0.0
2024-02-26,55.95562362670898,56.63645510449421,55.70031019931698,56.6279429254771,33864400.0,39.76953433040939,57.36712759961882,58.67277210063112,-0.8600227896979078,-1.046331319843374,0.1863085301454663,59.00849230238987,56.99558906555176,54.98268582871364,25.56841563525908,1.256991628066752,849313100.0,50.1214606830037,79.20868661742746,-0.0001629619321092,1.0
2024-02-27,57.42791748046875,57.58960992034924,56.47475473433794,56.59389926599304,28141800.0,48.38699892046166,57.37265395242336,58.623954272389454,-0.7491855304823218,-0.9869021619711636,0.2377166314888418,58.67991149808499,56.9096342086792,55.13935691927341,23.775751631684773,1.2839198184648597,877454900.0,56.974312733892496,81.21533975972184,2.965509782182352e-15,1.0
2024-02-28,56.79814910888672,57.20664930535856,56.44922767428129,56.84921569150217,20331500.0,45.39512341870391,57.32042623937457,58.55235406989915,-0.7040474279127551,-0.930331215159482,0.2262837872467268,58.33201120423253,56.806233406066895,55.28045560790126,22.09195754332372,1.26211767473076,857123400.0,50.7019454996562,80.35898216383463,-7.398316303563069e-05,1.0
2024-02-29,57.01090621948242,57.42791858115793,56.58538817173282,56.63645475262806,20717000.0,46.59648190457303,57.29228805574801,58.49190513458869,-0.6436874079271107,-0.8730024537130077,0.229315045785897,58.04000913312623,56.73006553649903,55.42012193987183,20.701924505381044,1.2321471557803565,877840400.0,50.82287646834794,80.62559677877267,9.764758446273447e-15,1.0
2024-03-01,56.91728591918945,57.07047266045696,56.483262229672725,56.925798097284726,22423300.0,46.115686291607446,57.258196952424505,58.43015536143578,-0.5965296110052947,-0.8177078851714651,0.2211782741661704,57.93442615540056,56.692619705200194,55.45081325499983,19.32355745780456,1.1860802468520617,855417100.0,51.27696790619535,80.49829210787641,-1.0998211806874034e-05,1.0
2024-03-04,56.789642333984375,57.18962385064807,56.50028668101102,56.97686482368451,13148000.0,45.42744718236108,57.21560107802086,58.365821517222,-0.5629669551312801,-0.7667596991634281,0.2037927440321479,57.86175661363253,56.66198253631592,55.46220845899931,18.147843843151215,1.150598598479561,842269100.0,55.60586698776101,80.31268239103797,-5.870304242705515e-15,0.0
2024-03-05,56.04072189331055,56.41517982835386,55.82796288347042,56.16837859779256,24436500.0,41.51278808869228,57.10879387941083,58.27464113981371,-0.5899987903249837,-0.7314075173957393,0.1414087270707555,57.86877033789901,56.652195358276366,55.43562037865373,17.253126575317328,1.137104373624875,817832600.0,53.86276533131298,79.29430208325094,-8.798076493440193e-05,0.0
2024-03-06,56.80665969848633,57.08750316989608,56.313057201988606,56.35561160416227,33510700.0,46.58269615936717,57.08132713569042,58.217073240153816,-0.5433534939490414,-0.6937967127063998,0.1504432187573583,57.85012086998245,56.7049596786499,55.55979848731735,16.234743034418468,1.1306527238363506,851343300.0,60.12172751002953,80.33674857871247,-2.795506881536625e-15,0.0
2024-03-07,56.61091232299805,57.58109934433745,56.55985224030788,57.41088824722113,19036200.0,45.49724230589994,57.03856215271839,58.15408653752026,-0.5162311464689608,-0.658283599458912,0.1420524529899511,57.844339899021286,56.69857635498047,55.55281281093965,15.70897907933046,1.122838036707295,832307100.0,57.71682258501512,80.07057174380208,-2.2995772165967064e-05,0.0
