Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2022-09-22,17.835887908935547,17.89921123205378,17.35463580644976,17.527717731210068,6270400
2022-09-23,17.709239959716797,17.85277140617719,17.59525896308248,17.6923535282794,7380400
2022-09-26,17.35463523864746,17.70924229367388,17.35463523864746,17.688135056784713,1673800
2022-09-27,17.080232620239258,17.28708736175932,17.07601181792924,17.227986467147474,4609000
2022-09-28,17.202661514282227,17.325085749586492,17.042243606310397,17.160447038153396,5007800
2022-09-29,17.04224395751953,17.164668195346735,16.873384439145283,17.160447391798485,6183800
2022-09-30,17.092905044555664,17.181556421723762,16.894493439140092,17.03380251606436,8577600
2022-10-03,17.7303524017334,17.743016423841862,17.160448861543653,17.19844253824825,9727600
2022-10-04,17.36730194091797,18.01741524393331,17.291314588078293,17.941427891093635,5824400
2022-10-05,16.924039840698242,17.41373511528255,16.924039840698242,17.358855014316187,6618000
2022-10-06,16.708744049072266,17.050685465464458,16.708744049072266,16.957811692923904,7530000
2022-10-07,16.894489288330078,16.953590191921634,16.73407139973954,16.793172303331094,5879800
2022-10-10,16.974702835083008,17.021139734235202,16.835393748005778,16.97048203078706,7436600
2022-10-11,16.89027214050293,17.18155755669578,16.784734319651456,16.974702719259977,6012800
2022-10-13,16.835390090942383,16.932484672451373,16.641199317545393,16.881826980007336,7138000
2022-10-14,16.628536224365234,16.974700094399115,16.577878529096132,16.843834247422343,4608000
2022-10-17,16.531435012817383,16.7805041961183,16.531435012817383,16.7805041961183,3248000
2022-10-18,16.62431526184082,16.750960303992542,16.476561370681246,16.620092847887616,5041800
2022-10-19,17.185779571533203,17.22799566907511,16.628539967015683,16.628539967015683,6981000
2022-10-20,16.98736572265625,17.396851309101116,16.873384700538885,17.308199939802865,7235600
2022-10-21,16.873382568359375,17.004248398773722,16.708743871787203,16.97047714299479,3810800
2022-10-24,16.801620483398438,17.054912215537705,16.71718990601868,16.852278185674564,5171600
2022-10-25,16.717187881469727,16.8691625802724,16.662309381641414,16.79317523087106,4816800
2022-10-26,16.848051071166992,17.189994056812164,16.7425132915655,16.810057406095307,9688400
2022-10-27,17.274423599243164,17.35041093205686,16.81428040997401,16.86071568191236,10267000
2022-10-28,17.35463523864746,17.42217936292016,17.12667321533499,17.211103773270604,6457400
2022-10-31,17.43906593322754,17.502387644391195,17.177331040538405,17.34619215773275,8809400
2022-11-01,17.240657806396484,17.434847002699563,17.168891253618824,17.392632520156905,5319800
2022-11-03,17.603708267211914,17.641701945897164,16.814285843839833,17.050689524210902,7915200
2022-11-04,17.34197425842285,17.785232752308858,17.34197425842285,17.785232752308858,5829000
2022-11-07,17.215328216552734,17.42218304671399,17.03380304224162,17.18155695246517,5816800
2022-11-08,17.35041618347168,17.43484675775008,17.025361129625626,17.244878368218497,6909400
2022-11-09,17.329307556152344,17.455952602248708,17.312421120571727,17.337750773942652,3903200
2022-11-10,17.046464920043945,17.253318094256446,16.894490239181494,17.092901807016244,6495400
2022-11-11,17.46862030029297,17.58260133837499,17.038025804331777,17.050689827325563,12930000
2022-11-14,17.07179832458496,17.633260337496562,17.038027057324857,17.506615267107154,4841600
2022-11-16,16.57365608215332,17.101345103763105,16.514555169393677,17.038023387397388,5224600
2022-11-17,16.383686065673828,16.53988153411322,16.12617361665992,16.506108670462122,5301200
2022-11-18,16.341472625732422,16.9155985175089,16.2317140218947,16.518776967782937,5192200
2022-11-21,16.44700813293457,16.890266510689322,16.366799995558754,16.810058373313506,7443000
2022-11-22,16.375246047973633,16.548327982042817,16.126176766227335,16.463897416803903,6939000
2022-11-23,16.45967674255371,16.51455524156802,16.214828262474732,16.328809284886074,3514400
2022-11-24,16.670753479003906,16.7467392220354,16.43856900448275,16.497671531874907,2512200
2022-11-25,16.349912643432617,16.658082767015856,16.32880540956119,16.603204281025892,4201600
2022-11-28,16.240156173706055,16.48500301714767,16.172612050303652,16.362578790237396,4780400
2022-11-29,16.227489471435547,16.48922434141107,16.16838856866005,16.28659198458987,4788600
2022-11-30,16.062849044799805,16.26126057726766,15.94042483921842,16.227487716260942,12069600
2022-12-01,16.27815055847168,16.311921816466167,15.915100275351696,16.041745310994273,7534000
2022-12-02,16.666526794433594,16.742514128374896,16.193717969093445,16.28659173510588,6152400
2022-12-05,16.26126480102539,16.58632142594249,16.210607106735953,16.48500442698455,5458200
2022-12-06,16.240156173706055,16.430122913639803,16.07973827673325,16.320364317002994,4163600
2022-12-07,16.197935104370117,16.358352951966328,16.105062969764674,16.299252063477837,3262000
2022-12-08,15.67447566986084,16.20638551275868,15.619595558882928,16.134620576416072,7217000
2022-12-09,15.872886657714844,15.995310909034089,15.543609191774078,15.670254247106739,4190000
2022-12-12,15.83488655090332,15.961533165195027,15.653363065200974,15.961533165195027,4392600
2022-12-13,15.69558334350586,16.04596803779724,15.632260012904442,15.87288609258312,6023400
2022-12-14,15.780009269714355,15.94886875098641,15.36630136658655,15.619591393683992,7303600
2022-12-15,15.68713665008545,16.058630112529748,15.598485295186565,15.678693433850484,2875600
2022-12-16,15.560493469238281,15.813783544754239,15.400075562542693,15.691359310423948,6916800
2022-12-19,15.564716339111328,15.906659435796978,15.488728984292294,15.623817257219633,4295200
2022-12-20,15.936206817626953,16.03752380794813,15.497169210200061,15.535162880273138,3969000
2022-12-21,15.948870658874512,16.151503026868163,15.868662516453767,15.97842111189157,3010400
2022-12-22,16.041744232177734,16.14306122010557,15.813782217124276,16.04596503525107,3469200
2022-12-23,16.235931396484375,16.252817827471336,16.05440628932128,16.11772960033304,2439000
2022-12-26,15.855999946594238,16.223271046517876,15.855999946594238,16.223271046517876,1275400
2022-12-27,15.792678833007812,15.999533662390983,15.720913890604626,15.915103086920723,3002400
2022-12-28,15.986868858337402,16.07974265720867,15.780015628606954,15.792679651951449,2752200
2022-12-29,16.189498901367188,16.371024057696165,16.016416962818525,16.041746616159475,5029200
2023-01-02,15.78645133972168,16.198573930224065,15.72138039692545,16.05107747640842,2238600
2023-01-03,15.46976375579834,15.855856867396186,15.456749901881606,15.751742726333442,4195800
2023-01-04,15.808143615722656,15.977332059664311,15.478446495325425,15.526166185550114,4294600
2023-01-05,16.233278274536133,16.32438024320255,15.986005048580681,16.13784055978143,7621800
2023-01-06,16.58032989501953,16.667091152841166,16.146516986451694,16.23327824427333,4652400
2023-01-09,16.52827262878418,16.779884932532102,16.398129075578215,16.706135870967515,5215400
2023-01-10,16.701801300048828,16.79290163724505,16.285341197267243,16.31570797633265,6605600
2023-01-11,16.840620040893555,17.048850076291586,16.584670312096243,16.68878615722787,8255200
2023-01-12,16.836275100708008,16.97075600749365,16.536943214271368,16.910022481220846,7237800
2023-01-13,16.541288375854492,16.83194226028583,16.445848996553412,16.662755473244893,6834600
2023-01-16,16.55430030822754,16.645400620667633,16.341731257669093,16.54562385158588,2108200
2023-01-17,16.936058044433594,17.131274203820283,16.5152589514073,16.571655098533473,7741600
2023-01-18,17.352516174316406,17.352516174316406,16.923040670861518,16.988113268461166,6754400
2023-01-19,17.382883071899414,17.53037952665049,17.148623704671543,17.26141598735085,4819600
2023-01-20,17.12259864807129,17.37420931297181,16.992453431715145,17.352518995200846,4398200
2023-01-23,17.98154640197754,17.98154640197754,17.126934394498445,17.231050226548362,11027200
2023-01-24,17.612802505493164,17.985881852143397,17.391558661825957,17.85573831734711,6770000
2023-01-25,17.365530014038086,17.61714229264216,17.226710017175456,17.55206969510941,2905400
2023-01-26,17.447959899902344,17.556413153074555,17.326491131041053,17.41759312140335,2222000
2023-01-27,17.530380249023438,17.591113793800364,17.313473786325865,17.439279931858053,3519000
2023-01-30,17.604129791259766,17.6865536536014,17.487000099596376,17.565086560705303,3879600
2023-01-31,18.14205551147461,18.14205551147461,17.656185522394708,17.677875836620036,12635000
2023-02-01,17.45663070678711,18.142054184385202,17.365528745920997,18.0856580476328,4969800
2023-02-02,17.144289016723633,17.469648748849263,16.988116080524904,17.44795843101392,9973000
2023-02-03,16.897010803222656,17.239723351175222,16.888334347656993,17.100901716989313,3533400
2023-02-06,16.745180130004883,16.91002952344333,16.70613689616065,16.870986289599095,3870800
2023-02-07,16.641071319580078,16.953417291250165,16.5326180410686,16.870991740467392,4809400
2023-02-08,16.827604293823242,16.93171847241456,16.532611363039457,16.64106459774335,2705400
2023-02-09,16.6844425201416,17.057521851713666,16.597679615495693,16.81458604967808,5274600
2023-02-10,16.953414916992188,17.11392528334795,16.805918412678242,16.884003239794595,4007000
2023-02-13,17.040172576904297,17.083554865919247,16.857971927636864,16.953411308604633,2645600
2023-02-14,17.14862632751465,17.29178540322695,16.970763074422656,17.00980630826554,7480800
2023-02-15,17.20935821533203,17.495676339076304,16.97943789096588,17.048847893880094,7706800
2023-02-16,17.560752868652344,17.712588436016638,17.00547266881054,17.34818539115407,5674000
2023-02-17,18.03360939025879,18.03360939025879,17.45229980372863,17.504356909351547,6824200
2023-02-22,17.226715087890625,17.63883779888902,17.19201090589218,17.56942778002674,3652400
2023-02-23,17.13561248779297,17.32215219916322,17.053188618413273,17.32215219916322,5556000
2023-02-24,17.03583335876465,17.34384013103247,16.931717531096613,17.139947531567742,2225600
2023-02-27,17.105243682861328,17.205020456547594,17.014143366217123,17.152963369160187,1596600
2023-02-28,16.892681121826172,17.231056457194125,16.892681121826172,17.105250263978675,6984000
2023-03-01,16.876935958862305,17.072472365343557,16.690090243511314,16.998602319526263,3147000
2023-03-02,16.75527000427246,17.002948905958082,16.720507238908922,16.87693636788508,5868600
2023-03-03,16.581453323364258,16.824787617635085,16.494548099869014,16.785680349941188,5003800
2023-03-06,16.82044219970703,16.946454696551715,16.55538200206109,16.703120391359846,3861800
2023-03-07,17.04205894470215,17.102892136348036,16.803069038121656,16.84652250185454,3862200
2023-03-08,16.963842391967773,17.133306736839966,16.750924588423246,17.020329401871862,6059200
2023-03-09,17.115922927856445,17.237589279737595,16.82913677157965,16.82913677157965,3744400
2023-03-10,16.929075241088867,17.04205254680045,16.816099592956814,16.976873204460727,3209600
2023-03-13,16.976871490478516,17.01597876041818,16.76395542114652,16.81175172211334,2583600
2023-03-14,17.13330078125,17.16371736295775,16.92907374042991,17.007288281272523,2627800
2023-03-15,17.41574478149414,17.450505883596367,16.924731575255652,17.029016539141942,4609200
2023-03-16,17.454851150512695,17.615626434586844,17.2984236979552,17.38532728573836,6731600
2023-03-17,16.842172622680664,17.389674542244745,16.842172622680664,17.389674542244745,12006800
2023-03-20,16.937768936157227,16.998602115759983,16.759613914072084,16.842172992450134,2415000
2023-03-21,16.703125,16.929077990540662,16.620565922863523,16.89866140119671,3179400
2023-03-22,16.650983810424805,16.916044101870607,16.59449514399047,16.642293118851835,2666000
2023-03-23,16.74222755432129,17.124609557882305,16.637942608173315,16.711810973563185,4822000
2023-03-24,17.002946853637695,17.050744821453222,16.65098135592492,16.681397943156675,4041600
2023-03-27,17.08550453186035,17.185444975698193,16.99859929360758,17.068123152693886,3541800
2023-03-28,17.263660430908203,17.32014908737574,17.024672256348122,17.033362946387715,4828400
2023-03-29,17.302764892578125,17.50699193133694,17.19413377112418,17.328836958455646,3667400
2023-03-30,17.411399841308594,17.711221205697967,17.315803902990357,17.44616260345331,3902400
2023-03-31,16.798721313476562,17.502650715759877,16.694434678007262,17.411400945711637,6317800
2023-04-03,16.639196395874023,16.835619566982242,16.237621615027916,16.76141618295082,4522400
2023-04-04,17.023305892944336,17.101875130273328,16.682840307916287,16.752679444975794,2998400
2023-04-05,16.95347023010254,17.211002412990243,16.77450730064476,17.02330938147395,2025600
2023-04-06,17.154253005981445,17.167348988124008,16.89235667447796,16.89235667447796,2781400
2023-04-10,17.27210807800293,17.28083817835087,17.027670263549837,17.154254220950353,1973400
2023-04-11,17.53837013244629,17.590749068904938,17.311392520996993,17.328852721515332,5586800
2023-04-12,17.62567138671875,17.843918921643116,17.41178806985039,17.53400615657714,6267600
2023-04-13,17.82645606994629,17.86137480449453,17.704238001382986,17.78280723548691,4673400
2023-04-14,17.869558334350586,17.922584945457185,17.64861917830239,17.790020103322675,3541800
2023-04-17,18.050729751586914,18.143525485284858,17.90049104659038,18.11701217770943,2919800
2023-04-18,18.04189109802246,18.090496293205597,17.94467733639243,18.050727180323484,2373000
2023-04-19,17.980030059814453,18.245158090116973,17.949098709123987,18.03747471922483,3736200
2023-04-20,18.019800186157227,18.094920388908307,17.710486661983023,18.094920388908307,2409800
2023-04-24,17.825368881225586,17.984445322790034,17.794437538213806,17.856300224237366,3509200
2023-04-25,17.847463607788086,17.9667709466552,17.675131346857327,17.723738227762286,4460400
2023-04-26,17.78560447692871,17.97119258410624,17.73699758629682,17.807698058407148,2221400
2023-04-27,18.227479934692383,18.23631770299716,17.785601633245296,17.785601633245296,5637000
2023-04-28,18.170034408569336,18.30259755549364,18.010957958007424,18.245154592726625,4518200
2023-05-02,18.16561508178711,18.29376017851837,18.010956683294705,18.117008204707545,3755400
2023-05-03,18.161195755004883,18.22747816805051,17.9800257363962,18.09049530105105,3295400
2023-05-04,18.081661224365234,18.39539613310359,18.024218252674547,18.161199462002322,3663400
2023-05-05,18.29376220703125,18.479350283043065,18.07724109938553,18.07724109938553,3922000
2023-05-08,18.205385208129883,18.50144284231719,18.046308759944292,18.355623888568292,5915200
2023-05-09,18.108173370361328,18.231898760689155,17.856302862547096,18.134686676416727,3784400
2023-05-10,18.320276260375977,18.497028277271653,18.033056339960698,18.22748221004022,4072000
2023-05-11,18.44841957092285,18.580982727719253,18.14352414172793,18.258411761449615,2969200
2023-05-12,18.390974044799805,18.43516288538793,18.024215938893878,18.355624657961215,4308000
2023-05-15,18.505863189697266,18.505863189697266,18.320273432045408,18.444000499023947,2704800
