Price,Close,High,Low,Open,Volume
Ticker,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
Date,,,,,
2024-11-04,10.737887382507324,10.757662950633872,10.391823426851639,10.411598052027198,39785000
2024-11-05,10.846650123596191,10.856536963799057,10.50058525682153,10.599461202457405,28896400
2024-11-06,10.530247688293457,10.63901141734092,10.411597119019692,10.589573444405792,37995800
2024-11-07,10.589573860168457,10.886200766474342,10.372047336484014,10.480811069801707,55293600
2024-11-08,10.194072723388672,10.431373889324624,10.095196766106518,10.362160342046712,58652500
2024-11-11,10.045759201049805,10.154522947128184,9.956771024422421,10.134747377677186,66155900
2024-11-12,10.194072723388672,10.233622917711331,9.956770614501707,10.035871003147024,55851700
2024-11-13,10.114971160888672,10.243509525240803,9.96665817130213,10.213847115913692,73712300
2024-11-14,10.154521942138672,10.203958974971295,9.966657822751255,10.075420615114368,86415300
2024-11-18,9.887557983398438,10.065534328843933,9.828232220599602,10.016096350336738,88368100
2024-11-19,9.907332420349121,9.976545016583005,9.857894447488817,9.89744463718688,53425300
2024-11-21,9.70958137512207,9.808457329459962,9.689806750025083,9.778794920338989,67659300
2024-11-22,9.907332420349121,9.907332420349121,9.719468312070147,9.848006664326576,59138800
2024-11-25,10.025983810424805,10.075420844382377,9.857895254706317,9.927107856607702,85622700
2024-11-26,10.065533638000488,10.134746237389578,9.917219712658367,10.07542047866254,52418300
2024-11-27,9.650256156921387,10.075420479870855,9.650256156921387,10.016095664087649,57603000
2024-11-28,9.047115325927734,9.709581797110532,9.047115325927734,9.660144760743986,65340600
2024-11-29,9.155878067016602,9.234978448087729,8.88891357368836,9.096552309737795,81908200
2024-12-02,9.264640808105469,9.314078781761072,9.03722744942098,9.09655226344697,78340300
2024-12-03,9.353630065917969,9.383292476399715,9.205317070558213,9.29430430200345,39449100
2024-12-04,9.46239185333252,9.53160539431505,9.294303307012113,9.304191090431178,35039100
2024-12-05,9.670031547546387,9.739245095379879,9.561268748023785,9.600818942663915,54294600
2024-12-06,9.818345069885254,10.08530863669053,9.689806706997166,9.778794876915917,128262700
2024-12-09,9.887557983398438,9.996320781753456,9.788682026384048,9.808457594967331,61349800
2024-12-10,10.045759201049805,10.045759201049805,9.857896006020592,9.986434378598917,73907300
2024-12-11,10.273172378540039,10.500585743920492,9.927107495712193,10.0358702865962,90179100
2024-12-12,10.164408683776855,10.233622226379048,9.986433292823524,10.144634059426908,97737700
2024-12-13,10.105084419250488,10.35227336629609,10.055646441251168,10.13474682886968,149204900
2024-12-16,10.006208419799805,10.381935730831641,9.986433794456548,10.174296978496967,89670800
2024-12-17,10.006208419799805,10.174296978496967,9.887557838887277,10.006208419799805,67956300
2024-12-18,9.749131202697754,9.946883103958312,9.679918603027128,9.897445128643172,83174900
2024-12-19,9.867782592773438,9.996320962029834,9.689807187069295,9.759019792456959,58258000
2024-12-20,10.154521942138672,10.243509167007968,9.82823167914742,9.867781871184093,63902800
2024-12-23,10.144634246826172,10.243509256304305,10.025983669681832,10.045758294397073,37011700
2024-12-26,10.213846206665039,10.283058803250572,10.045757663856538,10.075420070543066,30737700
2024-12-27,10.243509292602539,10.381935437903604,10.223734667817228,10.283059485124133,44639700
2024-12-30,10.203959465026855,10.283059852899079,10.105084451662078,10.233622817692192,38408700
2025-01-02,10.148277282714844,10.277618187891404,10.098530634748721,10.2676686685305,29510200
2025-01-03,10.048784255981445,10.227870848173394,9.989088092691912,10.108479470432652,42817300
2025-01-06,10.327364921569824,10.3870601405539,10.108480238005281,10.198024015319794,39587600
2025-01-07,10.257719993591309,10.506452282051601,10.227871435812439,10.36716185893202,60452900
2025-01-08,10.247770309448242,10.307465526368741,10.158226535229128,10.178124624589838,38515300
2025-01-09,10.148277282714844,10.247770578647087,9.889595472361723,10.158226802075745,54212100
2025-01-10,9.750306129455566,10.138327901431465,9.750306129455566,10.108480291780642,36793100
2025-01-13,9.7403564453125,9.839849740917987,9.68066027818153,9.760255483968953,30436900
2025-01-14,9.7901029586792,9.879646733726862,9.660762055703508,9.740356311559568,39132200
2025-01-15,10.446756362915039,10.45670588241046,9.879647035413655,9.919444164556937,53092400
2025-01-16,10.21792221069336,10.426856408728018,10.128378440770895,10.406958320322092,26640800
2025-01-17,10.297516822814941,10.367161557933487,10.1283787956656,10.237820657828793,30748300
2025-01-20,10.267668724060059,10.40695914935083,10.148277337598708,10.148277337598708,11418100
2025-01-21,10.317415237426758,10.42685710304278,10.148277204941206,10.277618109126532,25403800
2025-01-22,10.377111434936523,10.44675617245796,10.277618139472999,10.4268571338299,47319900
2025-01-23,10.297516822814941,10.446755812022783,10.237820657828793,10.377111076904237,36718200
2025-01-24,10.317415237426758,10.34726284644233,10.207973371810734,10.297517147695837,45091300
2025-01-27,10.506451606750488,10.506451606750488,10.237820297037201,10.287566941299476,52771300
2025-01-28,10.496502876281738,10.556198094808149,10.377111490390527,10.506452395648937,45701800
2025-01-29,10.496502876281738,10.566147614175348,10.446756228284135,10.556198094808149,43636900
2025-01-30,11.033763885498047,11.113358137696906,10.506451727471024,10.506451727471024,98412200
2025-01-31,11.133256912231445,11.252649246723655,10.984017917373768,11.033764565272456,60632400
2025-02-03,11.103408813476562,11.322293485277102,11.013865040974599,11.143205940273175,42468600
2025-02-04,11.01386547088623,11.192953022880603,10.954170252780363,11.123308285477629,40751400
2025-02-05,10.934270858764648,11.033764150824885,10.834778515542768,11.02381463185119,36082500
2025-02-06,11.163105010986328,11.202902137900216,10.864626084713,10.88452417375077,26547400
2025-02-07,10.904423713684082,11.20290265369986,10.85467706554172,11.153156005557499,34977500
2025-02-10,11.043713569641113,11.123307823032105,10.92432124071628,11.023814531874192,25229800
2025-02-11,11.123308181762695,11.27254717447423,11.053662496170721,11.143206271332991,29425200
2025-02-12,10.984017372131348,11.053662106429341,10.854676473550544,10.954169764409114,43189900
2025-02-13,11.113358497619629,11.183003233339598,10.924321430896343,10.934270949953014,21988200
2025-02-14,11.531229019165039,11.590924236913136,11.212851994272846,11.242699603146894,46583100
2025-02-17,11.521279335021973,11.650620236742746,11.451634599033234,11.59092407101071,36112100
2025-02-18,11.461584091186523,11.670518298661614,11.342191760003097,11.531228827011553,58285600
2025-02-19,11.312344551086426,11.381989289370742,11.192953164525429,11.342192160517076,38104400
2025-02-20,11.232749938964844,11.372040359976998,11.103409037061779,11.312344194160827,44076800
2025-02-21,11.163105010986328,11.242699264814101,10.88452417375077,10.984017465454661,94029400
2025-02-24,10.785032272338867,11.192953077112836,10.745235143796002,11.17305403842221,58518400
2025-02-25,10.745234489440918,10.884523956439411,10.675588807103342,10.82482874167958,76158600
2025-02-26,10.58604621887207,10.81487946190492,10.556197661994293,10.794981372824754,40355500
2025-02-27,10.64574146270752,10.814879490102513,10.576096727487824,10.586046246473025,32846300
2025-02-28,10.347262382507324,10.615893698118143,10.287567167152703,10.566147052763732,57805500
2025-03-05,10.476603507995605,10.52635015442838,10.118429361588687,10.178124578237325,46942500
2025-03-06,10.58604621887207,10.635791915991662,10.387059635040293,10.446755799957497,39802700
2025-03-07,10.64574146270752,10.785031881985265,10.466654865165681,10.546249119370577,41638200
2025-03-10,10.416908264160156,10.5362996459842,10.317414971554275,10.49650251870952,33483600
2025-03-11,10.347262382507324,10.456705192054699,10.287567167152703,10.436806154377598,26354600
2025-03-12,10.446756362915039,10.466655401905882,10.29751736583733,10.34726306563763,39894000
2025-03-13,11.541178703308105,11.57102631260863,10.874576086286574,10.924321785507985,111595000
2025-03-14,12.80473804473877,12.834585653559595,11.640670863504484,11.670518472325307,126026800
2025-03-17,12.357020378112793,12.804738315236625,12.347070858682878,12.804738315236625,89758000
2025-03-18,11.978946685791016,12.347070349985685,11.849605785046128,12.317222741764052,112067000
2025-03-19,12.287375450134277,12.376918277106302,11.939149866168995,12.118237417789812,41690500
2025-03-20,12.33712100982666,12.426664784628105,12.177932498552257,12.237628664699345,42754900
2025-03-21,12.496310234069824,12.506258804207915,12.267476041803368,12.456513107002399,46789800
2025-03-24,12.33712100982666,12.496310469939434,12.25752675418946,12.496310469939434,40560200
2025-03-25,12.32717227935791,12.53610743490087,12.247578024754722,12.406766533961099,25375500
2025-03-26,12.380000114440918,12.609999656677246,12.319999694824219,12.399999618530273,22029800
2025-03-27,12.390000343322754,12.479999542236328,12.3100004196167,12.40999984741211,27455400
2025-03-28,12.239999771118164,12.449999809265137,12.069999694824219,12.300000190734863,20197500
2025-03-31,12.140000343322754,12.289999961853027,12.0,12.140000343322754,29378400
2025-04-01,12.260000228881836,12.34000015258789,11.989999771118164,12.010000228881836,22267700
2025-04-02,12.420000076293945,12.4399995803833,12.1899995803833,12.270000457763672,20422100
2025-04-03,12.729999542236328,12.869999885559082,12.359999656677246,12.359999656677246,57239000
2025-04-04,12.050000190734863,12.5,12.039999961853027,12.420000076293945,38448800
2025-04-07,11.949999809265137,12.25,11.619999885559082,11.859999656677246,50560500
2025-04-08,11.739999771118164,12.170000076293945,11.649999618530273,12.020000457763672,35507800
2025-04-09,12.170000076293945,12.25,11.600000381469727,11.619999885559082,71372100
2025-04-10,11.859999656677246,12.170000076293945,11.75,12.15999984741211,37053200
2025-04-11,11.9399995803833,12.0,11.710000038146973,11.949999809265137,46094000
2025-04-14,12.170000076293945,12.25,11.9399995803833,12.229999542236328,35402500
2025-04-15,12.260000228881836,12.350000381469727,12.0600004196167,12.079999923706055,30452400
2025-04-16,12.0600004196167,12.220000267028809,12.0,12.149999618530273,48582300
2025-04-17,12.180000305175781,12.25,11.960000038146973,12.010000228881836,16597800
2025-04-22,12.420000076293945,12.489999771118164,12.09000015258789,12.100000381469727,24950100
2025-04-23,12.649999618530273,12.84000015258789,12.529999732971191,12.529999732971191,34484400
2025-04-24,13.270000457763672,13.300000190734863,12.680000305175781,12.699999809265137,57242400
2025-04-25,13.390000343322754,13.4399995803833,13.039999961853027,13.109999656677246,37617800
2025-04-28,13.420000076293945,13.680000305175781,13.359999656677246,13.430000305175781,34401500
2025-04-29,13.229999542236328,13.59000015258789,13.229999542236328,13.319999694824219,46192900
2025-04-30,13.489999771118164,13.489999771118164,13.130000114440918,13.180000305175781,60556100
2025-05-02,13.3100004196167,13.479999542236328,13.260000228881836,13.40999984741211,35156600
2025-05-05,13.210000038146973,13.329999923706055,13.149999618530273,13.300000190734863,21723000
2025-05-06,13.15999984741211,13.220000267028809,13.069999694824219,13.199999809265137,38505300
2025-05-07,13.149999618530273,13.25,12.949999809265137,13.239999771118164,32650800
2025-05-08,14.25,14.529999732971191,13.460000038146973,13.479999542236328,206214600
2025-05-09,14.529999732971191,14.619999885559082,14.199999809265137,14.300000190734863,87134400
2025-05-12,14.359999656677246,14.59000015258789,14.260000228881836,14.510000228881836,71564100
2025-05-13,14.949999809265137,15.010000228881836,14.649999618530273,14.710000038146973,58164100
2025-05-14,14.649999618530273,15.109999656677246,14.479999542236328,14.890000343322754,47283900
2025-05-15,14.770000457763672,14.869999885559082,14.539999961853027,14.640000343322754,43622900
2025-05-16,14.770000457763672,14.899999618530273,14.609999656677246,14.640000343322754,24313700
2025-05-19,14.819999694824219,14.859999656677246,14.65999984741211,14.770000457763672,20967500
2025-05-20,14.949999809265137,14.949999809265137,14.649999618530273,14.829999923706055,23985800
2025-05-21,14.5,14.899999618530273,14.449999809265137,14.869999885559082,39859700
2025-05-22,14.34000015258789,14.619999885559082,14.210000038146973,14.569999694824219,42796000
2025-05-23,14.390000343322754,14.390000343322754,13.829999923706055,14.0600004196167,32278300
2025-05-26,14.329999923706055,14.470000267028809,14.199999809265137,14.470000267028809,12763500
2025-05-27,14.380000114440918,14.609999656677246,14.380000114440918,14.609999656677246,30670400
2025-05-28,14.300000190734863,14.4399995803833,14.149999618530273,14.390000343322754,31459400
2025-05-29,14.100000381469727,14.239999771118164,13.899999618530273,14.100000381469727,48897400
2025-05-30,13.949999809265137,14.1899995803833,13.760000228881836,14.149999618530273,82246300
2025-06-02,13.710000038146973,14.170000076293945,13.539999961853027,14.15999984741211,45794000
2025-06-03,14.180000305175781,14.1899995803833,13.649999618530273,13.649999618530273,44178300
2025-06-04,13.949999809265137,14.170000076293945,13.880000114440918,13.899999618530273,32415100
2025-06-05,13.579999923706055,13.949999809265137,13.5,13.819999694824219,44559500
2025-06-06,13.569999694824219,13.65999984741211,13.529999732971191,13.529999732971191,24936300
2025-06-09,13.15999984741211,13.369999885559082,13.069999694824219,13.199999809265137,80451800
2025-06-10,13.140000343322754,13.399999618530273,13.050000190734863,13.300000190734863,32255300
2025-06-11,13.239999771118164,13.430000305175781,12.899999618530273,13.069999694824219,61925500
2025-06-12,12.979999542236328,13.09000015258789,12.800000190734863,12.869999885559082,66355600
2025-06-13,13.050000190734863,13.100000381469727,12.699999809265137,12.75,52654600
2025-06-16,13.470000267028809,13.619999885559082,13.279999732971191,13.300000190734863,31235100
2025-06-17,13.529999732971191,13.630000114440918,13.449999809265137,13.59000015258789,29313700
2025-06-18,13.789999961853027,13.800000190734863,13.449999809265137,13.489999771118164,55485100
2025-06-20,13.619999885559082,13.699999809265137,13.4399995803833,13.600000381469727,52205800
