Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2020-04-06,9.799294471740723,9.954056712078968,9.405352698883513,9.549563364717715,42828000
2020-04-07,10.260064125061035,10.727869557623931,10.260064125061035,10.358549726450482,43029400
2020-04-08,10.457032203674316,10.745453439725738,10.052538990410053,10.30578675772586,39788200
2020-04-09,10.428895950317383,10.861527903435652,10.362066411508444,10.671592202186915,35051200
2020-04-13,10.636418342590332,10.657522159552153,10.094749234715293,10.467586465139274,36057400
2020-04-14,10.62586498260498,11.132361232637635,10.552001295557602,10.882630857330962,35539400
2020-04-15,10.428895950317383,10.636418725399142,10.20026935751427,10.369101241041651,33496400
2020-04-16,10.129926681518555,10.685665702627668,10.129926681518555,10.587180731088429,41468400
2020-04-17,10.40427303314209,10.573104889331772,10.210819948451181,10.393720790550924,37230000
2020-04-20,10.196748733520508,10.372615391230509,10.031434316789207,10.200266147180075,35550000
2020-04-22,10.151026725769043,10.253029068811708,10.070127529222765,10.161578299017236,40397800
2020-04-23,9.866124153137207,10.421863042022283,9.7113619001463,10.270618204446405,43417600
2020-04-24,8.547122955322266,9.743017276407256,8.441603183875163,9.71839537024981,147956000
2020-04-27,9.036031723022461,9.215415847239024,8.832026366813512,8.969202185558661,64265600
2020-04-28,10.249510765075684,10.288201652638426,9.535492413075135,9.574182629759674,86465400
2020-04-29,10.397241592407227,10.625868222682314,10.105302827712926,10.566074174484589,49257400
2020-04-30,10.02440357208252,10.122889182026196,9.79577695812297,9.95757402708937,47870600
2020-05-04,9.764121055603027,9.764121055603027,9.493286126911203,9.626945219120982,33172000
2020-05-05,9.77818775177002,10.041987788284084,9.693771820590902,9.855569525176184,31599200
2020-05-06,9.4932861328125,9.89426206793441,9.408870181780431,9.834467352093569,40625400
2020-05-07,9.236519813537598,9.655082776795101,9.169690274995714,9.651565362042552,52811800
2020-05-08,9.531975746154785,9.746532674581458,9.426455318402972,9.531975746154785,35152000
2020-05-11,9.591768264770508,9.894258478512285,9.426453166953552,9.461626634842997,34665000
2020-05-12,9.254106521606445,9.690255902131874,9.236520118142003,9.651565680334441,48281800
2020-05-13,8.986786842346191,9.444040600798964,8.874232277458777,9.373693662305268,52812200
2020-05-14,9.37369441986084,9.426454292555954,8.70540113367365,8.793334478458233,72389000
2020-05-15,9.19782829284668,9.524940462792577,9.088791126490786,9.320935117250155,46873000
2020-05-18,9.637495994567871,9.77115507569484,9.373695918051169,9.54252780601107,37513600
2020-05-19,9.377213478088379,9.771155226972116,9.377213478088379,9.588253676744728,33452200
2020-05-20,9.612872123718262,9.72190927091343,9.41590164181258,9.496800148735508,45599600
2020-05-21,10.29172134399414,10.302273589539897,9.665635530057909,9.721912831211913,61039200
2020-05-22,10.027921676635742,10.253030890980385,9.816881452748449,10.15102852980986,53895800
2020-05-25,11.07960319519043,11.07960319519043,10.481656087733601,10.552003043038505,63773600
2020-05-26,10.829870223999023,11.582579382173883,10.632899063957762,11.431333933558607,61640600
2020-05-27,10.868562698364258,11.125327937604416,10.727869462539395,11.125327937604416,38620800
2020-05-28,10.829870223999023,11.065530925663229,10.625864235910976,10.766558113334199,41465400
2020-05-29,10.847456932067871,10.850974346191407,10.464067514018456,10.727867535380266,53853400
2020-06-01,11.1851224899292,11.30822999200821,10.748973129545666,10.822837496617419,44087200
2020-06-02,11.543891906738281,11.57203122723261,11.353955518671512,11.466510117135527,31544400
2020-06-03,12.222736358642578,12.310669713740728,11.90265899975558,12.124251430294738,58994400
2020-06-04,12.289566040039062,12.511158485265401,11.790105194020372,12.110182574122145,47894200
2020-06-05,12.38101577758789,13.425663048785363,12.314185573785515,13.158346258845125,71092200
2020-06-08,12.799581527709961,12.947310291700058,12.486538935281182,12.599093545103736,44528000
2020-06-09,12.588537216186523,13.042273570436945,12.352875168400875,12.500603876607276,57456600
2020-06-10,12.03279972076416,12.806613496690103,12.032799720764162,12.789027094414704,54692400
2020-06-12,11.730306625366211,11.916726212300079,11.540371637079453,11.607200490202919,57919800
2020-06-15,11.63182544708252,11.719758812326118,11.149950981239474,11.255470751180457,67145600
2020-06-16,11.78307056427002,12.194598056352088,11.642376647695487,12.13480401394972,46683000
2020-06-17,12.134800910949707,12.229769079089634,11.733825095529767,11.761963066595511,37890600
2020-06-18,12.09963321685791,12.356398516792241,11.888592306917372,12.022251415704028,37827600
2020-06-19,11.937833786010742,12.352879398285603,11.923765466595547,12.27549894535345,40652600
2020-06-22,11.691617012023926,12.106661125909888,11.60720041860677,12.032797445267523,30278400
2020-06-23,11.793617248535156,11.973001984879115,11.642371820541651,11.888585401583828,32578000
2020-06-24,11.33285140991211,11.81824257150597,11.223813564869499,11.726792471160564,48896200
2020-06-25,11.6107177734375,11.624787430041032,11.283606978821384,11.375057063231727,38026800
2020-06-26,11.192157745361328,11.564995667861448,11.192157745361328,11.484097139176402,29613800
2020-06-29,11.761964797973633,11.761964797973633,11.23436535158187,11.315263204340917,36642000
2020-06-30,11.3082275390625,11.684582109561045,11.262501828680032,11.681064024739811,50537400
2020-07-01,11.63182544708252,11.702172407628732,11.31878288149638,11.403198160746499,34025600
2020-07-02,11.663480758666992,12.043353516019087,11.607203462217415,11.828795904006135,39952000
2020-07-03,11.78307056427002,11.783070564270018,11.494649242873193,11.649411477699875,16389200
2020-07-06,12.194600105285645,12.30715606251087,11.983560536721662,12.085563576288889,38240600
2020-07-07,11.705687522888184,12.085560251920187,11.705687522888184,12.064455764166247,46336600
2020-07-08,11.990592002868652,12.029282892657104,11.79010406647074,11.856932931351217,35296200
2020-07-09,11.944869041442871,12.071493312980472,11.892109822806729,12.022250838884025,22495200
2020-07-10,12.0081787109375,12.078525663094418,11.800655940040675,11.920245356180482,28386800
2020-07-13,11.888588905334473,12.23680556913776,11.888588905334473,12.117216156915632,28398200
2020-07-14,12.08204174041748,12.1031462274273,11.783068887438773,11.899141553358126,28635800
2020-07-15,12.201631546020508,12.335290617908345,12.096111791059153,12.205149631514558,29564600
2020-07-16,12.09963321685791,12.155910524490684,11.987078601592364,12.103149961566336,20156600
2020-07-17,12.4724702835083,12.4724702835083,12.124254850473813,12.134806426700042,34155600
2020-07-20,12.423227310180664,12.549851586874999,12.264946964312747,12.483022703844918,31739400
2020-07-21,12.483017921447754,12.732748292721903,12.405636150501156,12.574468007493103,38402600
2020-07-22,12.38101577758789,12.553364389827191,12.208665823592169,12.53929607375612,27256200
2020-07-23,12.08204174041748,12.402119080406008,12.032799279151005,12.402119080406008,28490200
2020-07-24,11.941349029541016,12.177009760166479,11.835829279383995,11.958935430941116,34400000
2020-07-27,12.279011726379395,12.335289011145347,11.797137391711148,11.853414676477101,47563600
2020-07-28,12.321219444274902,12.5850194701164,12.1523875887471,12.205148130617927,34111000
2020-07-29,12.644815444946289,12.64481544494629,12.36342900561256,12.444327523061233,26202600
2020-07-30,12.240324020385742,12.50060736862262,12.141839081907458,12.35287861914854,46309600
2020-07-31,11.811208724975586,12.300117957361138,11.80769063944039,12.27549672564075,41402600
2020-08-03,12.08204174041748,12.324738644882878,11.881553809971724,12.043352193534135,48061400
2020-08-04,11.712719917297363,12.169972989526999,11.610716926992447,11.916725897907195,41548800
2020-08-05,11.723275184631348,11.948384352067817,11.572029711180631,11.8921070602087,28369200
2020-08-06,12.08204174041748,12.110181056430575,11.65644464889273,11.874518980968451,36534600
2020-08-07,11.997627258300781,12.289565301314576,11.81824246141006,11.958936367137822,37123600
2020-08-10,12.110183715820312,12.16997776284422,11.871004844211223,12.00114585495958,19452000
2020-08-11,11.934310913085938,12.27197455727479,11.923759343503802,12.169971578793975,28091600
2020-08-12,11.871003150939941,12.106663902782127,11.677550034609265,11.95893650761357,36059200
2020-08-13,11.63182544708252,12.09963159422166,11.624790616852232,11.920246777740985,30023600
2020-08-14,11.670513153076172,11.78306772248779,11.53333735546553,11.642373839845114,21617400
2020-08-17,11.371541976928711,11.73030888030125,11.216778415251577,11.666996758116332,43903600
2020-08-18,11.5263032913208,11.596650237305951,11.396162313389926,11.572029007474608,29049000
2020-08-19,11.473542213439941,11.59664969863464,11.43836941295936,11.554440727950343,20797400
2020-08-20,11.484094619750977,11.512232590541355,11.220293931651206,11.290640200383427,45816600
2020-08-21,11.589615821838379,11.635341539622846,11.371541489088239,11.431335523166325,23354800
2020-08-24,11.92544937133789,12.121532716815926,11.693713643046083,11.725800107578804,38818600
2020-08-25,11.854146957397461,12.103708217974141,11.7828435458042,12.043099842120059,23659400
2020-08-26,11.568934440612793,11.921884212970795,11.429893538774827,11.814929777710777,33250800
2020-08-27,11.675887107849121,11.921882407697215,11.536846227065451,11.590322756598049,31874800
2020-08-28,11.904059410095215,11.946840914749782,11.757888022525893,11.772148977410586,22764600
2020-08-31,11.640238761901855,11.90405963219331,11.640238761901855,11.90405963219331,27937200
2020-09-01,11.839888572692871,11.975364948122591,11.736498671443881,11.818498496572222,24709200
2020-09-02,11.854146957397461,11.896928460353633,11.672324549834133,11.854146957397461,19689200
2020-09-03,12.039536476135254,12.40318268728291,11.804236146569075,11.832756698031853,59667800
2020-09-04,12.10370922088623,12.253445173639669,11.88266985063134,12.157185764012644,41730000
2020-09-08,11.857708930969238,12.011010756474782,11.789971452722272,11.957534229437437,26920800
2020-09-09,11.843452453613281,12.021710310603249,11.750757606378766,11.97179832824598,25182400
2020-09-10,11.597454071044922,11.939710140795496,11.565367607005784,11.814928842865818,26774800
2020-09-11,11.408503532409668,11.654498900227395,11.308678881701155,11.615283311734402,29421200
2020-09-14,11.574049949645996,11.656312809350252,11.337990893507941,11.52397702325079,22023800
2020-09-15,11.4417142868042,11.6598896830223,11.398794827499083,11.6598896830223,23170200
2020-09-16,11.4774808883667,11.667043083172329,11.448867006079432,11.4774808883667,27629600
2020-09-17,11.498941421508789,11.549014351655263,11.337991742905825,11.377334467081264,20419000
2020-09-18,11.20923137664795,11.452443907592277,11.141274773662333,11.427407443911385,31935000
2020-09-21,11.044707298278809,11.134123648654809,10.87660480516127,10.983904152735425,26836000
2020-09-22,11.023247718811035,11.330840186692402,10.973174780204348,11.033977926595021,21468600
2020-09-23,10.79433822631836,11.066163920144579,10.754994827337923,11.03397399046829,25536600
2020-09-24,10.880181312561035,11.05186053795155,10.697771879761387,10.794341699865777,31886600
2020-09-25,10.837260246276855,10.901640120887983,10.71923070355397,10.815800515470661,18700200
2020-09-28,10.912369728088379,11.36302814342391,10.772880462219943,10.98032633446717,61166400
2020-09-29,10.644121170043945,10.97317332774584,10.640544434589383,10.894486512130529,36925800
2020-09-30,10.594047546386719,10.769303479062742,10.540397200263609,10.726383338602751,28394000
2020-10-01,10.654851913452148,10.694194641050291,10.429522343804981,10.66558143816411,24017400
2020-10-02,10.626237869262695,10.994633447824638,10.483171856973977,10.518938530594296,33953200
2020-10-05,10.812224388122559,10.865874059251933,10.493902414854704,10.694194838760904,25093600
2020-10-06,10.740693092346191,11.016094954565837,10.687042732172694,10.912372334761919,21485000
2020-10-07,10.662002563476562,10.887332087917239,10.633389366330874,10.801492496480172,24819800
2020-10-08,11.177042961120605,11.262882569198904,10.604778225072717,10.697771304372349,36396200
2020-10-09,11.101932525634766,11.327261390574925,10.955289108028786,11.126968990384505,27753200
2020-10-13,11.105509757995605,11.241422984201598,10.973173949639458,11.116239964967418,21598600
2020-10-14,11.033976554870605,11.277189110197549,11.033976554870605,11.12696963085988,20747600
2020-10-15,11.109084129333496,11.244997326613413,10.808645219990176,10.890908758214305,25508400
2020-10-16,10.826529502868652,11.094778495414303,10.819376032674576,11.055435091539351,25159400
2020-10-19,10.944561004638672,11.148430166562173,10.840837714709822,10.880181125674914,31180200
2020-10-20,11.448869705200195,11.459600595780275,11.059015017821274,11.059015017821274,43185400
2020-10-21,11.534708023071289,11.613394839986942,11.373758335918858,11.423831950917695,32409600
2020-10-22,12.035438537597656,12.046168060571166,11.463173208210396,11.484633618542327,60056200
2020-10-23,11.992517471313477,12.264343872410965,11.920985500441924,12.042590396677516,38177000
2020-10-26,11.981789588928223,12.099819812918023,11.752883976277175,11.92456318576546,28741000
2020-10-27,11.724268913269043,12.196387032972163,11.63842999935117,12.085511655462831,30657800
2020-10-28,11.137701988220215,11.45960144167733,11.123395724840295,11.427411496331619,30777000
2020-10-29,11.073317527770996,11.194923786182821,10.74426610170656,11.130544604252236,38897400
2020-10-30,10.658428192138672,11.041130726843758,10.590472260218238,10.976750848441172,43963800
2020-11-03,10.765727043151855,11.001786116763526,10.694193701127256,10.88017984463721,34308800
2020-11-04,10.84441089630127,11.033973735323555,10.754994578644178,10.876600825233211,27452200
2020-11-05,10.976752281188965,11.13412457983354,10.887335923334819,10.962445336479819,37385000
2020-11-06,10.9052152633667,10.966018393595986,10.794339207840038,10.908791998344004,25723200
2020-11-09,11.695658683776855,11.788651086102838,11.445292634519696,11.491789517875288,67562000
2020-11-10,12.292957305908203,12.453906981158527,11.706386368893682,11.720693309890375,84088600
2020-11-11,12.217848777770996,12.436024868078794,11.931716759492359,12.278652599121816,54251600
2020-11-12,11.70638656616211,12.207118594404463,11.581204241294028,12.15704566445723,49990800
2020-11-13,11.820840835571289,11.863760300230693,11.588359151313096,11.799381785434177,34679000
2020-11-16,12.124855995178223,12.250038322795842,11.963906313680539,12.003249720756088,46421800
