Date,Close,High,Low,Open,RSI,EMA_short,EMA_long,MACD,BB_upper,BB_middle,BB_lower,ATR,OBV,wavelet_cA,wavelet_cD
2025-01-22,10.377111434936523,10.44675617245796,10.277618139473,10.4268571338299,55.444931733991176,10.12627426094778,10.174814568376906,0.0563032763045256,10.534237413571168,10.141724634170531,9.749211854769898,0.293692919901255,320071600.0,14.67545172954416,4.0440741033709315e-16
2025-01-23,10.29751682281494,10.446755812022785,10.237820657828792,10.377111076904235,56.82796223549891,10.149077640401302,10.182747778830224,0.0685185018249114,10.551306506955784,10.167191076278687,9.783075645601592,0.2847961422643768,367391500.0,14.5672191574466,-9.350519063845491e-06
2025-01-24,10.317415237426758,10.34726284644233,10.207973371810734,10.297517147695835,54.40313790947408,10.162572111529814,10.187248525653157,0.0709585698346053,10.562548300115978,10.1743408203125,9.78613334050902,0.2793775002593494,330673300.0,14.591028557403748,1.2349062744609896e-15
2025-01-27,10.506451606750488,10.506451606750488,10.2378202970372,10.287566941299476,54.92099745216198,10.176648759338628,10.192353102585454,0.0736489972775054,10.57582090172829,10.18297986984253,9.79013883795677,0.2693712127145098,375764600.0,14.848079781431808,2.2207384751593865e-05
2025-01-28,10.496502876281738,10.556198094808147,10.377111490390527,10.506452395648935,59.61369654020007,10.20663083637607,10.204670690984084,0.0899974015474551,10.61498783917606,10.197610139846802,9.780232440517544,0.2693183625001369,428535900.0,14.844296725125837,1.2312199870745388e-15
2025-01-29,10.496502876281738,10.566147614175348,10.446756228284135,10.556198094808147,59.26403600806097,10.232982840003858,10.21611509040752,0.1009867380572036,10.647306857114256,10.210259819030762,9.773212780947269,0.2628732369228143,382834100.0,14.844296725125837,1.2312199870745388e-15
2025-01-30,11.033763885498049,11.113358137696906,10.506451727471024,10.506451727471024,59.26403600806098,10.256939206938211,10.227110689853568,0.1084457710713113,10.679346421991648,10.224886989593506,9.770427557195363,0.2526245332776998,382834100.0,15.604098530893795,5.559788740505667e-16
2025-01-31,11.133256912231444,11.252649246723657,10.984017917373768,11.033764565272456,70.20823204109399,10.327559632261831,10.258744148506292,0.1559123216486657,10.842201516897386,10.269161319732666,9.696121122567943,0.2786410138589476,481246300.0,15.7393889218147,1.1688120824570984e-05
2025-02-03,11.103408813476562,11.322293485277102,11.0138650409746,11.143205940273177,71.72328171855953,10.400804839531798,10.293038766691591,0.199261201622205,10.998835384993562,10.323384952545164,9.647934520096769,0.2779260363940148,541878700.0,15.702591332591506,9.17451878357234e-16
2025-02-04,11.01386547088623,11.192953022880603,10.954170252780363,11.123308285477629,70.56391198236702,10.46467792807223,10.32481798421257,0.2285721714828827,11.11842462450246,10.362187147140505,9.605949669778544,0.2801047798160496,499410100.0,15.580830499484357,-1.0519263926803003e-05
2025-02-05,10.934270858764648,11.033764150824885,10.834778515542768,11.02381463185119,67.06173641472755,10.51460406832805,10.351839454278204,0.2417887368197071,11.205557461761384,10.39999442100525,9.594431380249114,0.2771532076934918,458658700.0,15.463394143125877,1.6581788025993305e-15
2025-02-06,11.163105010986328,11.202902137900216,10.864626084713,10.88452417375077,64.02010424318593,10.552755594731376,10.374679901512966,0.2430387407540202,11.268989927733037,10.434319448471069,9.599648969209102,0.2715698096641079,422576200.0,15.774562301604794,2.6882700302605396e-05
2025-02-07,10.904423713684082,11.20290265369986,10.85467706554172,11.1531560055575,68.45053319469856,10.608241905300009,10.40559853325702,0.2595029925521022,11.366104370062448,10.485060834884644,9.60401729970684,0.2763345413443298,449123600.0,15.42118390575482,2.0083761043121484e-15
2025-02-10,11.043713569641112,11.123307823032103,10.92432124071628,11.023814531874192,59.52714472294958,10.635167524244016,10.425160305038474,0.2488094909845841,11.373500116752632,10.54276671409607,9.712033311439509,0.2814696161167448,414146100.0,15.610589934322425,1.6363324340391058e-05
2025-02-11,11.123308181762695,11.27254717447423,11.05366249617072,11.143206271332993,62.37165327681733,10.67230807382557,10.449417295807203,0.2487073971720246,11.379003757143508,10.6079345703125,9.836865383481491,0.2769992227761217,439375900.0,15.730733289104416,5.143455106271233e-16
2025-02-12,10.984017372131348,11.05366210642934,10.854676473550544,10.954169764409114,63.931632282030485,10.713308083638037,10.475844389374087,0.2521425645573867,11.378956678879083,10.674594831466674,9.970232984054263,0.2735588214944787,468801100.0,15.541325963732648,-1.6363436372590114e-05
2025-02-13,11.113358497619627,11.183003233339598,10.924321430896343,10.934270949953014,59.29853859635382,10.737918018955613,10.495772741639078,0.240848997899457,11.409981351089751,10.70145788192749,9.99293441276523,0.2732068848314553,425611200.0,15.716662310847958,1.274588073973959e-15
2025-02-14,11.53122901916504,11.590924236913136,11.212851994272846,11.242699603146894,62.04883356428053,10.77204897156143,10.519991790893217,0.2395738545693824,11.439885604692796,10.746229696273804,10.052573787854811,0.2721693789465838,447599400.0,16.284881693354944,4.909008505195192e-05
2025-02-17,11.521279335021973,11.650620236742746,11.451634599033234,11.59092407101071,69.27288513837175,10.841065339525397,10.55964815278623,0.2691790248520718,11.548802747121924,10.807915306091308,10.067027865060693,0.2868405475427927,494182500.0,16.29354949147695,1.8069313406643417e-15
2025-02-18,11.461584091186523,11.670518298661614,11.342191760003097,11.531228827011551,68.93640719807632,10.902902975479629,10.597359179540572,0.2885126846022867,11.629939749707018,10.870595836639405,10.11125192357179,0.2805651968404155,458070400.0,16.212376035006898,-7.012805272261667e-06
2025-02-19,11.312344551086426,11.381989289370742,11.192953164525427,11.342192160517076,66.83873949444877,10.95369216781662,10.631250352546296,0.2956102312276627,11.68421926000076,10.927804279327392,10.171389298654026,0.2839767212559942,399784800.0,15.998071086383804,-2.866630544051673e-16
2025-02-20,11.232749938964844,11.372040359976998,11.10340903706178,11.312344194160827,61.777604025131374,10.986296929932056,10.657959928959636,0.2858970610688747,11.704181406133175,10.974565935134889,10.244950464136595,0.2828805930706443,361680400.0,15.889838514286245,-9.35051906437957e-06
2025-02-21,11.163105010986328,11.2426992648141,10.88452417375077,10.98401746545466,59.20278732488157,11.008701748935035,10.68050071366572,0.2686795135550657,11.688594270443655,11.021327590942382,10.354060911441108,0.2818627880595424,317603600.0,15.787014504731925,1.6844164951734797e-15
2025-02-24,10.785032272338867,11.192953077112836,10.745235143796002,11.17305403842221,56.965520251843074,11.022738409121516,10.699426372384176,0.2465723864783804,11.649286525641488,11.06361207962036,10.477937633599234,0.2873136668455273,223574200.0,15.272912056675803,-4.441476950058174e-05
2025-02-25,10.745234489440918,10.884523956439413,10.675588807103342,10.82482874167958,46.65764713559271,11.001128760323097,10.702783466500046,0.1962823973782921,11.621300497323586,11.07754111289978,10.533781728475974,0.2987711144506206,165055800.0,15.196056345846486,8.29631502385908e-16
2025-02-26,10.58604621887207,10.81487946190492,10.556197661994291,10.794981372824754,45.71980537416799,10.977865644788352,10.704448212497727,0.1514698204176667,11.589597594994505,11.08997769355774,10.590357792120972,0.2923542597995813,88897200.0,14.97959249845553,-1.870092609567364e-05
2025-02-27,10.64574146270752,10.814879490102513,10.576096727487824,10.586046246473025,42.07659545865427,10.94224569697778,10.699804997061428,0.1019353203556434,11.573919958788514,11.094454860687256,10.614989762585996,0.2899490840932276,48541700.0,15.055351958078566,5.401495223322783e-16
2025-02-28,10.347262382507324,10.615893698118144,10.287567167152703,10.566147052763732,43.8824866923601,10.915290766589576,10.697684858459311,0.0667265967912928,11.59265709164535,11.07505373954773,10.55745038745011,0.2862943468447604,81388000.0,14.649480785315845,-3.5064362469006865e-05
2025-03-05,10.476603507995604,10.52635015442838,10.118429361588689,10.178124578237323,37.57451490119077,10.863651822582096,10.683942800578842,0.0145707004580533,11.641554216189242,11.035754013061524,10.429953809933806,0.2914286288954787,23582500.0,14.816154768612924,1.1442669728412014e-15
2025-03-06,10.58604621887207,10.635791915991662,10.387059635040291,10.446755799957495,41.4988860136169,10.828465612165145,10.67581184792852,-0.0161404185727178,11.656088099177056,11.004413747787476,10.352739396397896,0.2997494977486367,70525000.0,14.96497471734759,1.2856977720802432e-05
2025-03-07,10.64574146270752,10.785031881985264,10.46665486516568,10.546249119370575,44.66856283804203,10.806427485502136,10.672291627181208,-0.0312874275602688,11.659659746911055,10.983022785186767,10.30638582346248,0.2961054108345463,110327700.0,15.055351958078566,5.401495223322783e-16
2025-03-10,10.416908264160156,10.5362996459842,10.317414971554276,10.49650251870952,46.37524915907043,10.79181966524808,10.671250444260671,-0.0380361766598209,11.660897892646515,10.96859631538391,10.276294738121305,0.2976962398334776,151965900.0,14.744185096403806,-2.6882588263933216e-05
2025-03-11,10.347262382507324,10.4567051920547,10.287567167152703,10.436806154377598,41.13708339100929,10.757736810603722,10.661276241119475,-0.0611446976144183,11.657246940237384,10.931286478042605,10.205326015847822,0.2998841149277465,118482300.0,14.633238794774805,1.431363708115363e-15
2025-03-12,10.44675636291504,10.466655401905882,10.29751736583733,10.34726306563763,39.66849595205859,10.72042095350405,10.648961972154291,-0.0841086553304748,11.672835204014149,10.903428411483764,10.13402161895338,0.2905451084973359,92127700.0,14.768530482499871,1.1688232858561793e-05
2025-03-13,11.541178703308104,11.57102631260863,10.874576086286574,10.924321785507985,42.8095531903063,10.695542354359594,10.64103234041942,-0.0932050151571921,11.664906729277732,10.87358055114746,10.08225437301719,0.2818731747524228,132021700.0,16.32169144798985,8.370040771588094e-16
2025-03-14,12.80473804473877,12.834585653559596,11.640670863504484,11.670518472325307,64.6261453313078,10.772418386082183,10.676332197787604,-0.0119652811421282,11.731800562606304,10.894474077224732,10.057147591843162,0.3420443729625061,243616700.0,18.039876559716223,0.0001484388879824
2025-03-17,12.357020378112791,12.804738315236625,12.347070858682878,12.804738315236625,76.00643969054862,10.957174718687329,10.759799093746471,0.1526171961763047,12.16711219710449,10.985510110855104,9.803908024605716,0.4099988427688624,369643500.0,17.475465809247822,2.0556473190325164e-16
2025-03-18,11.978946685791016,12.347070349985684,11.849605785046128,12.317222741764052,67.69594228451923,11.084433414998736,10.822435222545153,0.2441089848154405,12.371949819791702,11.04769320487976,9.723436589967818,0.413403743753497,279885500.0,16.961362064387544,-4.441488153554465e-05
2025-03-19,12.287375450134276,12.376918277106302,11.939149866168997,12.118237417789812,61.57346563660248,11.16575280325258,10.867788613260675,0.2828489920846433,12.4406031863029,11.07007908821106,9.69955499011922,0.4201188044187232,167818500.0,17.376973007550106,8.844921323136745e-16
2025-03-20,12.33712100982666,12.426664784628104,12.177932498552256,12.237628664699344,64.40195014947938,11.267718498423642,10.923458685294936,0.3345815032877866,12.567189235635126,11.108383893966677,9.649578552298223,0.4213794905986219,209509000.0,17.444616906206402,5.843948379191102e-06
2025-03-21,12.496310234069824,12.506258804207915,12.267476041803368,12.4565131070024,64.851332062869,11.36493690855119,10.978896423511866,0.3752680851655654,12.700532878642006,11.15216073989868,9.603788601155356,0.4090475474184238,252263900.0,17.67245141264325,1.3752020355806138e-15
2025-03-24,12.33712100982666,12.496310469939434,12.25752675418946,12.496310469939434,66.31670439414673,11.467789029052884,11.038402847455316,0.4155673328992844,12.866549144400953,11.211359024047852,9.55616890369475,0.3968857770602897,299053700.0,17.455986268448136,-1.870103812936065e-05
2025-03-25,12.32717227935791,12.53610743490087,12.247578024754722,12.4067665339611,63.467176091688536,11.546819209123228,11.08933297146988,0.4297061520342335,12.99308691013731,11.266577577590942,9.540068245044576,0.3855927726809814,258493500.0,17.433254223177617,1.781994690697175e-15
2025-03-26,12.380000114440918,12.609999656677246,12.31999969482422,12.399999618530272,63.284162326051074,11.61776039732638,11.137875689426274,0.4350930073073087,13.110870205069975,11.32478094100952,9.538691676949066,0.3786596753570648,233118000.0,17.505089392882894,6.206044178874454e-06
2025-03-27,12.390000343322754,12.479999542236328,12.3100004196167,12.40999984741211,63.87977625467198,11.687054917064064,11.186586451191554,0.4385693393676799,13.229113507864511,11.404529333114624,9.579945158364737,0.3723268386782049,255147800.0,17.522106523334344,3.666771747345976e-16
2025-03-28,12.239999771118164,12.449999809265137,12.06999969482422,12.300000190734863,63.99883458127093,11.750959046723946,11.233779152843756,0.437092759219027,13.33321057045118,11.486767625808715,9.64032468116625,0.3578748589597351,282603200.0,17.318136087232347,-1.762158483818309e-05
2025-03-31,12.140000343322754,12.289999961853027,12.0,12.140000343322754,60.76349587689962,11.795417294396149,11.27323878493295,0.4189889227532593,13.395172795505315,11.56946530342102,9.743757811336726,0.3594552343512481,262405700.0,17.168553132741067,1.5616848092481206e-15
2025-04-01,12.260000228881836,12.34000015258789,11.989999771118164,12.010000228881836,58.635373179146434,11.826743026116748,11.30722943428157,0.3920530404245692,13.434521412937212,11.644178247451782,9.853835081966352,0.3544941434585181,233027300.0,17.33172870354017,1.409720065179013e-05
2025-04-02,12.420000076293944,12.4399995803833,12.1899995803833,12.270000457763672,60.42650014676936,11.86613004454994,11.34459299485413,0.3760542284404256,13.445157386923382,11.739815139770508,10.034472892617634,0.3541731604593187,255295000.0,17.56453255256977,2.0081592638776517e-15
2025-04-03,12.729999542236328,12.869999885559082,12.359999656677246,12.359999656677246,62.74298135410182,11.916481865617577,11.38676582157726,0.3719975490049219,13.46296586043236,11.836984968185424,10.21100407593849,0.3467322204265102,275717100.0,17.986069119599737,3.641774034041198e-05
2025-04-04,12.050000190734863,12.5,12.039999961853027,12.420000076293944,66.79818115438262,11.990438018037462,11.43944165375997,0.3893092527245905,13.50763201262312,11.944182634353638,10.380733256084154,0.358394221030462,332956100.0,17.041273696335626,6.993104012531505e-16
